# LAMMPS data file written by OVITO Pro 3.5.4
328 atoms
2 atom types
0.0 63.5335007 xlo xhi
0.0 14.7600003 ylo yhi
0.0 25.0 zlo zhi

Masses

1 12.0107  # C
2 1.00794  # H

Atoms  # full

1 1 1 0.0 0.7103046 1.2299508 11.8000002
2 1 1 0.0 0.7103046 3.6900001 11.8000002
3 1 1 0.0 0.7103046 6.1500492 11.8000002
4 1 1 0.0 0.7103046 8.609951 11.8000002
5 1 1 0.0 0.7103046 11.0699997 11.8000002
6 1 1 0.0 0.7103046 13.5300493 11.8000002
7 1 1 0.0 1.4199738 0.0 11.8000002
8 1 1 0.0 1.4199738 2.4600492 11.8000002
9 1 1 0.0 1.4199738 4.919951 11.8000002
10 1 1 0.0 1.4199738 7.3800001 11.8000002
11 1 1 0.0 1.4199738 9.8400498 11.8000002
12 1 1 0.0 1.4199738 12.2999506 11.8000002
13 1 1 0.0 2.8405832 0.0 11.8000002
14 1 1 0.0 2.8405832 2.4600492 11.8000002
15 1 1 0.0 2.8405832 4.919951 11.8000002
16 1 1 0.0 2.8405832 7.3800001 11.8000002
17 1 1 0.0 2.8405832 9.8400498 11.8000002
18 1 1 0.0 2.8405832 12.2999506 11.8000002
19 1 1 0.0 3.5508874 1.2299508 11.8000002
20 1 1 0.0 3.5508874 3.6900001 11.8000002
21 1 1 0.0 3.5508874 6.1500492 11.8000002
22 1 1 0.0 3.5508874 8.609951 11.8000002
23 1 1 0.0 3.5508874 11.0699997 11.8000002
24 1 1 0.0 3.5508874 13.5300493 11.8000002
25 1 1 0.0 4.9753039199 1.2434266144 11.7388096078
26 1 1 0.0 4.9777376253 3.6925752843 11.8562938688
27 1 1 0.0 4.9693154982 6.1291027549 11.8709441965
28 1 1 0.0 4.9722754873 8.5788101491 11.7784354241
29 1 1 0.0 4.9764722194 11.0431250566 11.8426375234
30 1 1 0.0 4.9720890953 13.5203819245 11.8155279768
31 1 1 0.0 5.6734521135 0.0021716828 11.7224168157
32 1 1 0.0 5.7063617499 2.4719028144 11.7561260409
33 1 1 0.0 5.6942317607 4.9164873269 11.9127577636
34 1 1 0.0 5.6919998038 7.3538810074 11.8467372778
35 1 1 0.0 5.6883866147 9.8067633401 11.7854996152
36 1 1 0.0 5.6851033622 12.2782895901 11.8478628964
37 1 1 0.0 7.1001302259 -0.0086571752 11.7246660946
38 1 1 0.0 7.1344937326 2.4776213364 11.7945815589
39 1 1 0.0 7.1222802058 4.9270413119 11.9350578113
40 1 1 0.0 7.1156697573 7.3786805171 11.8879830727
41 1 1 0.0 7.1153239296 9.8344982241 11.8049906797
42 1 1 0.0 7.1105703283 12.2920747874 11.8276484273
43 1 1 0.0 7.8152189495 1.2246558389 11.823853425
44 1 1 0.0 7.8510790744 3.7010887746 11.9570939276
45 1 1 0.0 7.8348800792 6.1569184235 11.9772131264
46 1 1 0.0 7.824247392 8.6084757088 11.8789974184
47 1 1 0.0 7.8234198742 11.068390715 11.9422572513
48 1 1 0.0 7.8287327974 13.5223043823 11.8619188325
49 1 1 0.0 9.2257053964 1.2105320753 12.0570809816
50 1 1 0.0 9.2525429496 3.6766734633 12.190679346
51 1 1 0.0 9.251160805 6.1382059792 12.1346599585
52 1 1 0.0 9.2420156719 8.6147209895 12.0239617838
53 1 1 0.0 9.2277594726 11.0756218021 12.1375145029
54 1 1 0.0 9.2476587923 13.5150534913 12.0497373115
55 1 1 0.0 9.9561087974 -0.0171868569 12.115766321
56 1 1 0.0 9.9324317384 2.4314043462 12.2519822638
57 1 1 0.0 9.9755863369 4.9094643253 12.277047328
58 1 1 0.0 9.949422664 7.3785927028 12.1330890712
59 1 1 0.0 9.94352201 9.8497781773 12.1503068513
60 1 1 0.0 9.9535804656 12.2940840476 12.1969474499
61 1 1 0.0 11.3682990795 -0.0034319662 12.2846172077
62 1 1 0.0 11.3563653852 2.4191216003 12.3725748297
63 1 1 0.0 11.3943910821 4.8920138329 12.392748666
64 1 1 0.0 11.3678908661 7.3579895899 12.2573894943
65 1 1 0.0 11.3572727361 9.8464609212 12.2908579151
66 1 1 0.0 11.3674454138 12.2917020827 12.3054001586
67 1 1 0.0 12.0830979964 1.2076860555 12.3910215431
68 1 1 0.0 12.0751934299 3.645608957 12.45257572
69 1 1 0.0 12.1056352886 6.1252211474 12.3306585085
70 1 1 0.0 12.0593425384 8.5987415467 12.3494554438
71 1 1 0.0 12.0711448944 11.0653216017 12.3519575563
72 1 1 0.0 12.0701731874 13.521405387 12.3659318746
73 1 1 0.0 13.4898671968 1.1930162165 12.6140142528
74 1 1 0.0 13.491012106 3.659246204 12.5628501613
75 1 1 0.0 13.5176789961 6.1305404453 12.3966622387
76 1 1 0.0 13.4746039282 8.5902469032 12.4890998222
77 1 1 0.0 13.4747790753 11.0559689925 12.4673856286
78 1 1 0.0 13.4888591683 13.5067176324 12.5074600989
79 1 1 0.0 14.1994376462 -0.0316482141 12.6683154381
80 1 1 0.0 14.1913525081 2.4313036908 12.7289391315
81 1 1 0.0 14.2054723231 4.8958987142 12.5607663361
82 1 1 0.0 14.2051414509 7.3677027223 12.4934351602
83 1 1 0.0 14.1636765029 9.8261870277 12.5711967179
84 1 1 0.0 14.2039153667 12.2804104065 12.4935877571
85 1 1 0.0 15.597503125 0.0180880776 12.8714529579
86 1 1 0.0 15.5858684063 2.471524159 12.9779822171
87 1 1 0.0 15.6027803959 4.9125133207 12.7713268469
88 1 1 0.0 15.6064111636 7.3809185266 12.6758141638
89 1 1 0.0 15.5869502827 9.8618055686 12.6114678963
90 1 1 0.0 15.6147515508 12.3103455858 12.6254259223
91 1 1 0.0 16.2918504002 1.2462915341 13.0691678474
92 1 1 0.0 16.3008329028 3.6941770546 12.9909286642
93 1 1 0.0 16.2830631253 6.1497489071 12.8433604876
94 1 1 0.0 16.3050174187 8.6253559099 12.7287479575
95 1 1 0.0 16.3243742762 11.0797154554 12.6272351048
96 1 1 0.0 16.3055095347 13.5497903897 12.818014497
97 1 1 0.0 17.6952554887 1.2635745807 13.2963356476
98 1 1 0.0 17.703337206 3.7122756725 13.2069302799
99 1 1 0.0 17.6811989822 6.1713766628 13.0911192938
100 1 1 0.0 17.7154254526 8.6175849516 12.9061181326
101 1 1 0.0 17.744902937 11.0799391316 12.7286681359
102 1 1 0.0 17.7227100144 13.5637649259 12.9829485288
103 1 1 0.0 18.419681704 0.0396413176 13.2157988956
104 1 1 0.0 18.3967247676 2.4928168106 13.4062547096
105 1 1 0.0 18.3938762769 4.9546984216 13.2319156126
106 1 1 0.0 18.3974615395 7.3982687204 13.1369051065
107 1 1 0.0 18.4461408835 9.8417930322 12.8430435284
108 1 1 0.0 18.4322604982 12.3244550213 12.8877334659
109 1 1 0.0 19.8401368367 0.0411544398 13.3377996435
110 1 1 0.0 19.8111036932 2.4984395005 13.5288145775
111 1 1 0.0 19.812654678 4.974950681 13.3893075961
112 1 1 0.0 19.8091789102 7.419664714 13.340715023
113 1 1 0.0 19.8531632005 9.8538131425 13.06511193
114 1 1 0.0 19.8553739109 12.3339005312 13.0544389843
115 1 1 0.0 20.5288918796 1.2638502123 13.5405415872
116 1 1 0.0 20.5066807785 3.7446142933 13.5682705915
117 1 1 0.0 20.5230799646 6.2001026977 13.4821137072
118 1 1 0.0 20.533844765 8.6326201743 13.3271888829
119 1 1 0.0 20.5574798514 11.0870507744 13.0822178053
120 1 1 0.0 20.5499413704 13.5612898318 13.31350132
121 1 1 0.0 21.9524208781 1.2607253585 13.6783888539
122 1 1 0.0 21.9181270185 3.7508906076 13.7709065741
123 1 1 0.0 21.922594023 6.2106892934 13.7526995152
124 1 1 0.0 21.92375885 8.6598004491 13.615677296
125 1 1 0.0 21.9564978114 11.1099086383 13.3671400772
126 1 1 0.0 21.9663517172 13.5578923939 13.468216892
127 1 1 0.0 22.6607711892 0.021655444 13.6369421544
128 1 1 0.0 22.6347196813 2.5111554037 13.8040940865
129 1 1 0.0 22.6168231103 4.9848650068 13.9528807137
130 1 1 0.0 22.6358119815 7.4382850489 13.809856528
131 1 1 0.0 22.639984438 9.8943606798 13.6571136592
132 1 1 0.0 22.6673111392 12.336386091 13.4476111211
133 1 1 0.0 24.0739930556 0.023445292 13.7788753929
134 1 1 0.0 24.0582408842 2.4981468181 13.9887442873
135 1 1 0.0 24.0343964273 4.9806901022 14.2159830925
136 1 1 0.0 24.0388689603 7.432974271 14.0857523376
137 1 1 0.0 24.0384241329 9.903883236 13.9843305458
138 1 1 0.0 24.0729672495 12.3405199854 13.6958616552
139 1 1 0.0 24.6980829421 1.2418244517 13.9818861779
140 1 1 0.0 24.6964363973 3.7369754863 14.1717209288
141 1 1 0.0 24.7202415353 6.2225135614 14.3477854061
142 1 1 0.0 24.6982450993 8.6733505155 14.1803612973
143 1 1 0.0 24.70794495 11.135484843 13.9737138788
144 1 1 0.0 24.7487631662 13.5650874241 13.7525050569
145 1 2 0.0 25.7763606027 1.2450664053 14.0986583175
146 1 2 0.0 25.7689693592 3.7368579005 14.2847979817
147 1 2 0.0 25.7609138925 8.6782736076 14.4025157693
148 1 2 0.0 25.7523053796 11.1481900841 14.2650460962
149 1 2 0.0 25.8428688797 13.5635303724 13.7968969853
150 1 2 0.0 26.3300270495 7.3227470561 15.2879169026
151 1 1 0.0 26.2038493013 6.3451451127 14.8037717259
152 1 2 0.0 26.403186822 5.5864520926 15.5777345329
153 1 2 0.0 26.9780939568 6.7256906457 12.7874409886
154 1 1 0.0 27.2908322197 6.1804019035 13.6881256772
155 1 2 0.0 27.3834335257 5.1164242542 13.4318306433
156 1 2 0.0 28.84255179 7.7155232964 13.7376193125
157 1 1 0.0 28.684297609 6.7112953906 14.1575366648
158 1 2 0.0 28.6468950631 6.8160352529 15.2417417235
159 1 2 0.0 29.6954702255 5.3169179762 12.8248554344
160 1 1 0.0 29.8931126415 5.8020110292 13.7709914722
161 1 2 0.0 29.9856547212 5.0122740791 14.5179465722
162 1 2 0.0 31.101500013 7.5457768248 14.2302711947
163 1 1 0.0 31.2065072995 6.5934625898 13.7003975796
164 1 2 0.0 31.4446551866 6.8171280441 12.6665205167
165 1 2 0.0 32.1450275246 4.7395274799 14.3100949212
166 1 1 0.0 32.3869402137 5.7996216401 14.3234140186
167 1 2 0.0 32.4841292987 6.0820337618 15.3855750522
168 1 2 0.0 33.8639862798 7.0797962623 13.3774029379
169 1 1 0.0 33.7398543549 6.0216730478 13.5901570081
170 1 2 0.0 33.7383022944 5.5068196721 12.6394949383
171 1 1 0.0 34.9062679849 5.5163416733 14.4929978709
172 1 2 0.0 34.806681849 4.4446972511 14.628350651
173 1 2 0.0 34.8129171408 5.9523531499 15.5004193884
