# LAMMPS data file written by OVITO Pro 3.5.4
328 atoms
2 atom types
0.0 63.5335007 xlo xhi
0.0 14.7600003 ylo yhi
0.0 25.0 zlo zhi

Masses

1 12.0107  # C
2 1.00794  # H

Atoms  # full

1 1 1 0.0 0.7103046 1.2299508 11.8000002
2 1 1 0.0 0.7103046 3.6900001 11.8000002
3 1 1 0.0 0.7103046 6.1500492 11.8000002
4 1 1 0.0 0.7103046 8.609951 11.8000002
5 1 1 0.0 0.7103046 11.0699997 11.8000002
6 1 1 0.0 0.7103046 13.5300493 11.8000002
7 1 1 0.0 1.4199738 0.0 11.8000002
8 1 1 0.0 1.4199738 2.4600492 11.8000002
9 1 1 0.0 1.4199738 4.919951 11.8000002
10 1 1 0.0 1.4199738 7.3800001 11.8000002
11 1 1 0.0 1.4199738 9.8400498 11.8000002
12 1 1 0.0 1.4199738 12.2999506 11.8000002
13 1 1 0.0 2.8405832 0.0 11.8000002
14 1 1 0.0 2.8405832 2.4600492 11.8000002
15 1 1 0.0 2.8405832 4.919951 11.8000002
16 1 1 0.0 2.8405832 7.3800001 11.8000002
17 1 1 0.0 2.8405832 9.8400498 11.8000002
18 1 1 0.0 2.8405832 12.2999506 11.8000002
19 1 1 0.0 3.5508874 1.2299508 11.8000002
20 1 1 0.0 3.5508874 3.6900001 11.8000002
21 1 1 0.0 3.5508874 6.1500492 11.8000002
22 1 1 0.0 3.5508874 8.609951 11.8000002
23 1 1 0.0 3.5508874 11.0699997 11.8000002
24 1 1 0.0 3.5508874 13.5300493 11.8000002
25 1 1 0.0 4.9828435182 1.2456280345 11.8116800843
26 1 1 0.0 4.9741656955 3.6885860284 11.8577224884
27 1 1 0.0 4.9731254317 6.1438345187 11.8405857276
28 1 1 0.0 4.9792491931 8.6262297932 11.9242886397
29 1 1 0.0 4.9797956108 11.0858885896 11.9131453199
30 1 1 0.0 4.9806240917 13.5442106342 11.8541243498
31 1 1 0.0 5.7089601449 0.0171017119 11.8421147334
32 1 1 0.0 5.7152900213 2.4735107475 11.8777511271
33 1 1 0.0 5.6931574066 4.9127593931 11.8918479628
34 1 1 0.0 5.678958936 7.3863003065 11.948777971
35 1 1 0.0 5.6957866506 9.8566473453 11.9290523062
36 1 1 0.0 5.6872825142 12.3158990957 11.97129821
37 1 1 0.0 7.1334886715 0.0336733094 12.0039019711
38 1 1 0.0 7.1413262471 2.4753289635 12.0113604794
39 1 1 0.0 7.1126476829 4.9237182872 12.0734864149
40 1 1 0.0 7.089620213 7.4083153542 12.0777219134
41 1 1 0.0 7.111172476 9.8539594641 12.0139590887
42 1 1 0.0 7.1085411281 12.3266565572 12.0512612462
43 1 1 0.0 7.8549794495 1.254389629 12.0897929068
44 1 1 0.0 7.8439347596 3.702963339 12.0744108816
45 1 1 0.0 7.8035328293 6.1791875047 12.1320827731
46 1 1 0.0 7.8111716365 8.6283597253 12.12788597
47 1 1 0.0 7.8099078192 11.0882853051 12.0432987165
48 1 1 0.0 7.8344923919 13.5502993481 12.0639517274
49 1 1 0.0 9.2628933784 1.2185186384 12.2019685531
50 1 1 0.0 9.2594496223 3.7054033897 12.096166918
51 1 1 0.0 9.2344389238 6.1799737659 12.1253640931
52 1 1 0.0 9.2230097471 8.6206864163 12.2148265692
53 1 1 0.0 9.2267954372 11.0639480493 12.1179108553
54 1 1 0.0 9.2484165938 13.5096494427 12.2028846431
55 1 1 0.0 9.9449112757 -0.024564791 12.3025629826
56 1 1 0.0 9.9554137944 2.4610456177 12.2078849642
57 1 1 0.0 9.9389048615 4.9425992397 12.1454475147
58 1 1 0.0 9.9524805901 7.4013893221 12.1946140914
59 1 1 0.0 9.94400629 9.8364267973 12.2085623835
60 1 1 0.0 9.9547797045 12.2737106952 12.2023609591
61 1 1 0.0 11.3500641565 -0.0305232528 12.4325056851
62 1 1 0.0 11.3574095553 2.4485962619 12.4074429293
63 1 1 0.0 11.3434939927 4.9220719274 12.3651729111
64 1 1 0.0 11.3678562538 7.3841631471 12.3037666471
65 1 1 0.0 11.3572128996 9.8125199748 12.2852020904
66 1 1 0.0 11.3680891914 12.270468505 12.31323927
67 1 1 0.0 12.0393957389 1.2064535452 12.481744284
68 1 1 0.0 12.0510999328 3.6882963839 12.4735782642
69 1 1 0.0 12.0583316966 6.1472987384 12.476538813
70 1 1 0.0 12.0746207309 8.6012903553 12.3673063107
71 1 1 0.0 12.0664733591 11.0376949043 12.3481481388
72 1 1 0.0 12.0572905828 13.5070035369 12.4068149181
73 1 1 0.0 13.4575894531 1.2036927756 12.5466830878
74 1 1 0.0 13.4583196847 3.6689730575 12.6943519572
75 1 1 0.0 13.4751661505 6.1161993432 12.6809864261
76 1 1 0.0 13.4794181357 8.5845171232 12.5382222208
77 1 1 0.0 13.4855846978 11.0392267643 12.408488573
78 1 1 0.0 13.4781104394 13.513693568 12.4283213189
79 1 1 0.0 14.1831633464 -0.0111056928 12.5246671504
80 1 1 0.0 14.1716070316 2.432930228 12.6890378679
81 1 1 0.0 14.1861040779 4.8921731504 12.8222600792
82 1 1 0.0 14.1866095887 7.3554191816 12.6501228433
83 1 1 0.0 14.1964001053 9.8148442634 12.5361508015
84 1 1 0.0 14.1859418607 12.2817648752 12.4335050695
85 1 1 0.0 15.6153600736 -0.0036201 12.5880150172
86 1 1 0.0 15.5971626613 2.4440622117 12.7823745548
87 1 1 0.0 15.6064455795 4.8809849431 12.8691275402
88 1 1 0.0 15.609086947 7.3479504071 12.7238154559
89 1 1 0.0 15.6136227873 9.7903141629 12.5762284967
90 1 1 0.0 15.6080731367 12.2661354456 12.5216715305
91 1 1 0.0 16.3282338867 1.218104169 12.7313887332
92 1 1 0.0 16.3119565811 3.6631460556 12.8396083944
93 1 1 0.0 16.3047252538 6.1168941478 12.8172184522
94 1 1 0.0 16.3262183622 8.5662441374 12.6354530655
95 1 1 0.0 16.3120799373 11.0379563756 12.5561396794
96 1 1 0.0 16.3193689154 13.5146474447 12.5615712461
97 1 1 0.0 17.7481136269 1.2079495826 12.8070336521
98 1 1 0.0 17.7291773591 3.6579844834 12.9278846207
99 1 1 0.0 17.732843244 6.1210649683 12.8645386969
100 1 1 0.0 17.753654042 8.5558046793 12.6705166417
101 1 1 0.0 17.725452139 11.0424056188 12.619031928
102 1 1 0.0 17.7345671037 13.5027868713 12.6540455639
103 1 1 0.0 18.4525162891 -0.0277471585 12.7668730893
104 1 1 0.0 18.4515978512 2.4386721122 12.951568951
105 1 1 0.0 18.4268013543 4.89347655 12.9851912967
106 1 1 0.0 18.4564856027 7.3318824649 12.8161190502
107 1 1 0.0 18.450568128 9.8090971759 12.6982073446
108 1 1 0.0 18.4300254301 12.2702543305 12.6860729871
109 1 1 0.0 19.8659614113 -0.0385426674 12.9051529841
110 1 1 0.0 19.8588181315 2.4331471978 13.0650104157
111 1 1 0.0 19.8368328038 4.9041463165 13.1197645831
112 1 1 0.0 19.8648395105 7.3440333407 12.9639345693
113 1 1 0.0 19.855197323 9.8151635532 12.8981376018
114 1 1 0.0 19.84106431 12.2728145232 12.8714708817
115 1 1 0.0 20.5573831246 1.193557778 13.0776341082
116 1 1 0.0 20.5536389303 3.6734606659 13.1853069254
117 1 1 0.0 20.5773864567 6.1228485966 13.1414636622
118 1 1 0.0 20.5629891777 8.5790956011 13.0100166956
119 1 1 0.0 20.5504562847 11.0523722408 13.0136009719
120 1 1 0.0 20.551869965 13.4979057187 12.960699408
121 1 1 0.0 21.9581913018 1.2258364728 13.2942133521
122 1 1 0.0 21.9666070313 3.7011380539 13.3209052462
123 1 1 0.0 21.9954734457 6.1593532854 13.2653632628
124 1 1 0.0 21.9695518348 8.5978539245 13.2137199893
125 1 1 0.0 21.9485004698 11.0670012982 13.2887792911
126 1 1 0.0 21.9452092041 13.5057126975 13.242434511
127 1 1 0.0 22.6413675819 -0.02130199 13.3450912829
128 1 1 0.0 22.6633741361 2.4572914052 13.4271935857
129 1 1 0.0 22.7013026453 4.9346672906 13.3664898964
130 1 1 0.0 22.715805256 7.3892637585 13.2838764874
131 1 1 0.0 22.6520785723 9.831160491 13.3634668369
132 1 1 0.0 22.64541036 12.2878471611 13.4251623229
133 1 1 0.0 24.0688253959 -0.0098709025 13.547535899
134 1 1 0.0 24.0808046028 2.4448078895 13.5158369062
135 1 1 0.0 24.1283653655 4.9089046109 13.5123489238
136 1 1 0.0 24.1301325256 7.3891421572 13.4967692217
137 1 1 0.0 24.0620656842 9.8450058901 13.52672778
138 1 1 0.0 24.0546045932 12.2921531965 13.6595794262
139 1 1 0.0 24.729962143 1.2100763529 13.6021303876
140 1 1 0.0 24.7682219192 3.6673161279 13.4974719614
141 1 1 0.0 24.7933668865 6.1426441986 13.6571797157
142 1 1 0.0 24.7560061015 8.6315091307 13.6304203317
143 1 1 0.0 24.7214742633 11.060612568 13.659067245
144 1 1 0.0 24.7106052666 13.5218448754 13.7546092871
145 1 2 0.0 25.8173033617 1.2108446833 13.7110336983
146 1 2 0.0 25.8569080617 3.6235892544 13.4517418809
147 1 2 0.0 25.8233932293 8.6717473119 13.800764735
148 1 2 0.0 25.7948753774 11.0596991103 13.8070073035
149 1 2 0.0 25.7912857801 13.5211935057 13.9192435669
150 1 2 0.0 26.5118043129 7.2277078236 14.3301125464
151 1 1 0.0 26.234967587 6.1860563669 14.1625361594
152 1 2 0.0 26.3247258257 5.6521198926 15.1181576665
153 1 2 0.0 26.7229799421 5.5546555707 12.1498737145
154 1 1 0.0 27.2052116124 5.5755744846 13.1393956089
155 1 2 0.0 27.4459463819 4.5410228123 13.4198749037
156 1 2 0.0 28.4227782394 7.1189851635 12.2437505793
157 1 1 0.0 28.5010760962 6.4003087255 13.0720370559
158 1 2 0.0 28.5960711828 7.0221090378 13.9649598138
159 1 2 0.0 29.7270948512 4.9739210029 11.9727707317
160 1 1 0.0 29.7655760614 5.544552095 12.9113069268
161 1 2 0.0 29.8482294152 4.8249039662 13.7252017266
162 1 2 0.0 31.0937023586 6.9851333234 13.8550390538
163 1 1 0.0 31.0231315277 6.4446157443 12.9049708248
164 1 2 0.0 30.937287589 7.181803595 12.1145064879
165 1 2 0.0 32.1472471748 4.9259253676 11.8357389427
166 1 1 0.0 32.3013556476 5.610645791 12.6823857852
167 1 2 0.0 32.4680052634 4.9994692495 13.5661844549
168 1 2 0.0 33.4749891643 7.4171466927 12.9714328334
169 1 1 0.0 33.5603972292 6.4741832028 12.4312104631
170 1 2 0.0 33.6467619114 6.703616612 11.3688512687
171 1 1 0.0 34.8290010807 5.7155265503 12.9180931912
172 1 2 0.0 34.7548194637 4.7047061643 12.5474275285
