# LAMMPS data file written by OVITO Pro 3.5.4
328 atoms
2 atom types
0.0 63.5335007 xlo xhi
0.0 14.7600003 ylo yhi
0.0 25.0 zlo zhi

Masses

1 12.0107  # C
2 1.00794  # H

Atoms  # full

1 1 1 0.0 0.7103046 1.2299508 11.8000002
2 1 1 0.0 0.7103046 3.6900001 11.8000002
3 1 1 0.0 0.7103046 6.1500492 11.8000002
4 1 1 0.0 0.7103046 8.609951 11.8000002
5 1 1 0.0 0.7103046 11.0699997 11.8000002
6 1 1 0.0 0.7103046 13.5300493 11.8000002
7 1 1 0.0 1.4199738 0.0 11.8000002
8 1 1 0.0 1.4199738 2.4600492 11.8000002
9 1 1 0.0 1.4199738 4.919951 11.8000002
10 1 1 0.0 1.4199738 7.3800001 11.8000002
11 1 1 0.0 1.4199738 9.8400498 11.8000002
12 1 1 0.0 1.4199738 12.2999506 11.8000002
13 1 1 0.0 2.8405832 0.0 11.8000002
14 1 1 0.0 2.8405832 2.4600492 11.8000002
15 1 1 0.0 2.8405832 4.919951 11.8000002
16 1 1 0.0 2.8405832 7.3800001 11.8000002
17 1 1 0.0 2.8405832 9.8400498 11.8000002
18 1 1 0.0 2.8405832 12.2999506 11.8000002
19 1 1 0.0 3.5508874 1.2299508 11.8000002
20 1 1 0.0 3.5508874 3.6900001 11.8000002
21 1 1 0.0 3.5508874 6.1500492 11.8000002
22 1 1 0.0 3.5508874 8.609951 11.8000002
23 1 1 0.0 3.5508874 11.0699997 11.8000002
24 1 1 0.0 3.5508874 13.5300493 11.8000002
25 1 1 0.0 4.983040907 1.1987027211 11.8042664126
26 1 1 0.0 4.9855772279 3.6552132798 11.8376000784
27 1 1 0.0 4.9881272261 6.1356718452 11.7966147002
28 1 1 0.0 4.9713469287 8.5906764747 11.7085252729
29 1 1 0.0 4.9667895306 11.0323607143 11.7401886922
30 1 1 0.0 4.9606948686 13.4964295291 11.8093871619
31 1 1 0.0 5.6910678204 -0.049637395 11.7874345088
32 1 1 0.0 5.7039455101 2.4229078523 11.817458283
33 1 1 0.0 5.6927424133 4.8932222764 11.8434599084
34 1 1 0.0 5.6936220273 7.3700283203 11.7622346108
35 1 1 0.0 5.6896173496 9.8136284429 11.6531918509
36 1 1 0.0 5.6589129122 12.2627239225 11.7891529132
37 1 1 0.0 7.1245605239 -0.0601108929 11.8069276696
38 1 1 0.0 7.1251792464 2.4102417837 11.7891259895
39 1 1 0.0 7.1212292356 4.8921235285 11.8099303412
40 1 1 0.0 7.1131997273 7.366700361 11.8471677123
41 1 1 0.0 7.1182480849 9.8066938674 11.6700860786
42 1 1 0.0 7.0843825515 12.2631116243 11.7692608064
43 1 1 0.0 7.8344698855 1.1735964278 11.7646573371
44 1 1 0.0 7.8244738101 3.6526759249 11.7541390363
45 1 1 0.0 7.8162141886 6.1327156805 11.8902312181
46 1 1 0.0 7.8370160401 8.585897068 11.7623935936
47 1 1 0.0 7.8232522137 11.0440912491 11.7053390431
48 1 1 0.0 7.8369466662 13.4632922601 11.7740239669
49 1 1 0.0 9.2590193379 1.1965006422 11.7055177208
50 1 1 0.0 9.2448387267 3.6717714116 11.8120243033
51 1 1 0.0 9.2335829958 6.1361688617 11.9524852548
52 1 1 0.0 9.256414225 8.5760612701 11.8208973843
53 1 1 0.0 9.2601483184 11.0388998237 11.6597356184
54 1 1 0.0 9.2677246084 13.4760497489 11.6982605555
55 1 1 0.0 9.9673644865 -0.0395509564 11.6430829152
56 1 1 0.0 9.9623644322 2.4419618647 11.7654002431
57 1 1 0.0 9.9404950227 4.9076076252 11.9394108142
58 1 1 0.0 9.9636687207 7.3564335568 11.9258262671
59 1 1 0.0 9.9721937376 9.8048160006 11.7588498589
60 1 1 0.0 9.9972840602 12.2507186428 11.6782107522
61 1 1 0.0 11.3998046157 -0.0216952917 11.6452647301
62 1 1 0.0 11.3797989605 2.4593156694 11.8865423762
63 1 1 0.0 11.3668546026 4.9170799787 11.9986256553
64 1 1 0.0 11.3878512921 7.3766552767 12.002749488
65 1 1 0.0 11.3944711947 9.8283369301 11.8385889518
66 1 1 0.0 11.4165905923 12.2645998834 11.6562528273
67 1 1 0.0 12.0897779675 1.2293686837 11.7990744739
68 1 1 0.0 12.0827585959 3.6850561731 12.0249086586
69 1 1 0.0 12.0796032451 6.1449575356 12.005864644
70 1 1 0.0 12.1065495368 8.6097508578 11.9790820852
71 1 1 0.0 12.1207607789 11.043931548 11.7778358457
72 1 1 0.0 12.1324473061 13.5007424979 11.6451264426
73 1 1 0.0 13.5120479634 1.233724955 11.9170601816
74 1 1 0.0 13.5062583231 3.7059571175 12.0715715306
75 1 1 0.0 13.4968063367 6.156212476 12.010099973
76 1 1 0.0 13.5252255621 8.6210936602 12.0437451665
77 1 1 0.0 13.5380574995 11.050556121 11.8579761881
78 1 1 0.0 13.5529169457 13.5043964282 11.7593750138
79 1 1 0.0 14.2412579772 1.0815898551e-04 11.906500525
80 1 1 0.0 14.2160958697 2.4691603637 12.067719556
81 1 1 0.0 14.2045970089 4.9338174309 12.0546881841
82 1 1 0.0 14.2181862478 7.3843633352 12.0774129038
83 1 1 0.0 14.2548136205 9.837859712 12.0366006682
84 1 1 0.0 14.2652603774 12.269072882 11.868575325
85 1 1 0.0 15.6516062585 -0.0053695856 12.0972095089
86 1 1 0.0 15.6267746602 2.4665157665 12.2025143784
87 1 1 0.0 15.6290800602 4.9266227887 12.1603458107
88 1 1 0.0 15.6429198788 7.3799777603 12.1454517058
89 1 1 0.0 15.6829538028 9.8368994149 12.1473977727
90 1 1 0.0 15.6791411175 12.2820940996 12.0199755637
91 1 1 0.0 16.3235837135 1.2342283238 12.3098412993
92 1 1 0.0 16.3426388434 3.6978366544 12.252964089
93 1 1 0.0 16.346050763 6.1525082069 12.2287690298
94 1 1 0.0 16.3828885434 8.5965769998 12.1711388191
95 1 1 0.0 16.3897610248 11.0605389233 12.1652918986
96 1 1 0.0 16.3603997671 13.5257612016 12.1318656214
97 1 1 0.0 17.7158888692 1.1992066525 12.5947333484
98 1 1 0.0 17.7581976206 3.6839844501 12.4205630196
99 1 1 0.0 17.7658958095 6.1317381708 12.3899389736
100 1 1 0.0 17.7979908187 8.5828438661 12.3523603473
101 1 1 0.0 17.7836318064 11.0437036137 12.4154971637
102 1 1 0.0 17.738455055 13.5072021033 12.4757668675
103 1 1 0.0 18.4133241441 -0.0244806606 12.7126442419
104 1 1 0.0 18.4249062695 2.4416229183 12.6565528519
105 1 1 0.0 18.4827830051 4.9025152127 12.5122212057
106 1 1 0.0 18.4902210257 7.3507097626 12.5472315976
107 1 1 0.0 18.4757188369 9.8144981863 12.5449528424
108 1 1 0.0 18.4302335306 12.2782972083 12.6102184006
109 1 1 0.0 19.7900769705 -0.0167094456 13.06886945
110 1 1 0.0 19.8179521729 2.4583852472 12.9592853608
111 1 1 0.0 19.8553418869 4.9140249567 12.9200341797
112 1 1 0.0 19.8596832478 7.3652277499 12.9386260908
113 1 1 0.0 19.8322274171 9.8291567701 12.9471331024
114 1 1 0.0 19.7886054745 12.2839487652 13.0003148103
115 1 1 0.0 20.5006364953 1.2276230631 13.1596435397
116 1 1 0.0 20.5326507375 3.6792368073 13.1177264109
117 1 1 0.0 20.5604286451 6.1404347319 13.1019208678
118 1 1 0.0 20.5367650229 8.6076440276 13.1104804708
119 1 1 0.0 20.4858159785 11.0648258181 13.1750251548
120 1 1 0.0 20.4549394127 13.5037361999 13.2653525159
121 1 1 0.0 21.8641926657 1.2404613709 13.5697952014
122 1 1 0.0 21.9089349059 3.7087338567 13.4785973404
123 1 1 0.0 21.9329553762 6.1609421987 13.455246003
124 1 1 0.0 21.8998447235 8.6199812748 13.4946940796
125 1 1 0.0 21.8349983789 11.0868940305 13.6232437101
126 1 1 0.0 21.8138615648 13.5318802146 13.6683854273
127 1 1 0.0 22.5149516208 0.0040565089 13.7927566978
128 1 1 0.0 22.5720711688 2.4757210772 13.6986181448
129 1 1 0.0 22.6264862192 4.9270136065 13.6103745511
130 1 1 0.0 22.5933511113 7.3906324222 13.7013237716
131 1 1 0.0 22.5289929457 9.868824727 13.7756111294
132 1 1 0.0 22.4894710707 12.3052049246 13.903855719
133 1 1 0.0 23.8995493266 0.0012225521 14.1415484319
134 1 1 0.0 23.9726080086 2.4715442304 14.0330916354
135 1 1 0.0 24.007383409 4.9444552682 13.9810452425
136 1 1 0.0 23.9476392401 7.4120631302 14.1237372672
137 1 1 0.0 23.8696055543 9.8861789739 14.2440914214
138 1 1 0.0 23.8386867722 12.3138311518 14.3634635877
139 1 1 0.0 24.5894515581 1.2333223495 14.1863742307
140 1 1 0.0 24.6382581286 3.7015289003 14.1715441098
141 1 1 0.0 24.6285275775 6.1833598867 14.2679344975
142 1 1 0.0 24.5260516262 8.6695333804 14.3532246021
143 1 1 0.0 24.4709561446 11.0965391712 14.5684393025
144 1 1 0.0 24.4808460073 13.5374678025 14.4819516729
145 1 2 0.0 25.6735773082 1.2091271521 14.3612484178
146 1 2 0.0 25.6757638938 3.6970391348 14.5062042312
147 1 2 0.0 25.5717638071 8.6909239126 14.6497549977
148 1 2 0.0 25.4923502177 11.1070639311 14.9156515693
149 1 2 0.0 25.4971565927 13.5390853621 14.8706134398
150 1 2 0.0 26.0202211169 7.0000996388 15.6882209251
151 1 1 0.0 25.9653340822 6.1469367884 15.0315468462
152 1 2 0.0 25.942227362 5.2618886084 15.6612435247
153 1 2 0.0 27.0575808808 6.6479853786 13.2075810126
154 1 1 0.0 27.2397013694 6.1067385269 14.1416894794
155 1 2 0.0 27.4570177733 5.0801989022 13.8656544645
156 1 2 0.0 28.6005540409 7.7583134466 14.6130953562
157 1 1 0.0 28.4942032111 6.6960336373 14.869585632
158 1 2 0.0 28.3548675148 6.624924464 15.9457676529
159 1 2 0.0 29.6771622009 5.5367425204 13.4572337603
160 1 1 0.0 29.7752020314 5.9056351983 14.4725704261
161 1 2 0.0 29.8523120282 5.0124103725 15.1050482165
162 1 2 0.0 30.9658147919 7.4598715027 15.3969124085
163 1 1 0.0 31.0714080264 6.751992985 14.585612053
164 1 2 0.0 31.1637159028 7.3425813145 13.6733264474
165 1 2 0.0 32.213849753 4.9476212158 14.2143618789
166 1 1 0.0 32.331187439 5.8662073369 14.7872766656
167 1 2 0.0 32.3868087886 5.5491978262 15.8297925649
168 1 2 0.0 33.6256701553 7.6304309958 14.6631945557
169 1 1 0.0 33.6710856351 6.5844422846 14.378979953
170 1 2 0.0 33.7912246331 6.5385176084 13.3038462736
171 1 1 0.0 34.8874722406 5.8736808101 15.0915554934
172 1 2 0.0 34.6309581562 4.812999828 15.2517625575
