43 1 1 0.0 2.5241963777 2.8808787052 0.0255352528
44 1 1 0.0 2.5241968301 2.8808794026 5.0204039864
45 1 1 0.0 2.5242084273 2.8808788586 10.0152671304
46 1 1 0.0 2.5242126851 4.3227802066 2.5229787146
47 1 1 0.0 2.5242237676 4.3227805056 7.5178440435
48 1 1 0.0 2.5242234405 4.3227794826 12.5127088911
49 1 1 0.0 2.5242373603 5.7646791336 0.0255526543
50 1 1 0.0 2.5242376738 5.7646801775 5.0204210971
51 1 1 0.0 2.5242473845 5.7646795086 10.0152848792
52 1 1 0.0 2.5242515826 7.206577758 2.5229946525
53 1 1 0.0 2.5242606316 7.2065780629 7.5178602892
54 1 1 0.0 2.5242602853 7.2065772933 12.5127254437
55 1 1 0.0 2.5242625412 8.6484746964 0.0255633572
56 1 1 0.0 2.5242629559 8.6484750123 5.0204315603
57 1 1 0.0 2.5242711181 8.6484748917 10.0152957805
58 1 1 0.0 2.5242572133 10.090371734 2.522996835
59 1 1 0.0 2.5242657826 10.0903717322 7.5178624842
60 1 1 0.0 2.5242652517 10.0903719933 12.5127278166
61 1 1 0.0 2.5242466256 11.5322696899 0.0255566292
62 1 1 0.0 2.5242472443 11.532268929 5.0204248018
63 1 1 0.0 2.5242558326 11.532269519 10.0152888672
64 1 1 0.0 2.524223916 12.9741680018 2.5229830681
65 1 1 0.0 2.5242340467 12.974167741 7.5178484311
66 1 1 0.0 2.5242333355 12.9741687873 12.5127135916
67 1 1 0.0 2.5242055675 14.416068962 0.0255391999
68 1 1 0.0 2.5242063261 14.4160679317 5.020407653
69 1 1 0.0 2.5242169008 14.4160686496 10.0152710918
70 1 1 0.0 2.5241851223 15.8579702114 2.5229671818
71 1 1 0.0 2.5241972295 15.8579699374 7.5178322396
72 1 1 0.0 2.5241965426 15.8579707101 12.5126970657
73 1 1 0.0 4.8175701978 17.3535378699 1.7243260603
74 1 1 0.0 4.826360727 17.3143331879 6.7735979682
75 1 1 0.0 4.8538458214 17.2644068138 11.7111807209
76 1 1 0.0 4.8626219174 1.4541216773 4.2572352213
77 1 1 0.0 4.8227784904 1.4534099228 9.2288093385
78 1 1 0.0 4.9020171337 1.4404418307 14.1255409915
79 1 1 0.0 4.8798176129 2.8857287348 1.7617961972
80 1 1 0.0 4.8473340353 2.8995755256 6.8126326329
81 1 1 0.0 4.849242581 2.8638015868 11.7133618783
82 1 1 0.0 4.8638285019 4.2802849046 4.29104158
83 1 1 0.0 4.8707127849 4.4196581777 9.2205307679
84 1 1 0.0 4.9344614703 4.4066333838 14.2667173659
85 1 1 0.0 4.9013462662 5.8547381259 1.7967035171
86 1 1 0.0 4.9604680925 5.7073349483 6.6664439947
87 1 1 0.0 4.9593435429 5.8348176727 11.7626852086
88 1 1 0.0 4.915640829 7.2022518298 4.2791910546
89 1 1 0.0 4.9486112156 7.1603641228 9.1328873337
90 1 1 0.0 4.9537482052 7.3521331224 14.2417477293
91 1 1 0.0 4.9518284531 8.7506134268 1.7358482788
92 1 1 0.0 4.8441628952 8.6060331415 6.7399337849
93 1 1 0.0 4.9330441095 8.622903259 11.7348608971
94 1 1 0.0 4.8578591657 10.2089164406 4.1772250745
95 1 1 0.0 4.8482269253 10.0799696999 9.2086264043
96 1 1 0.0 4.9697830725 10.1985625922 14.2880374388
97 1 1 0.0 4.9040851666 11.6187360651 1.6892658988
98 1 1 0.0 4.858615354 11.4743962689 6.6589590944
99 1 1 0.0 4.8682349307 11.5434769838 11.6788018852
100 1 1 0.0 4.9317444938 13.0103963047 4.2742364102
101 1 1 0.0 4.8887495718 12.8924184787 9.1879340836
102 1 1 0.0 4.8985745639 13.031566354 14.1756838513
103 1 1 0.0 4.8774626543 14.4609384653 1.7656683211
104 1 1 0.0 4.8706914642 14.3697464768 6.791472443
105 1 1 0.0 4.907345789 14.3947146789 11.6972835573
106 1 1 0.0 4.8038436576 15.8428330407 4.2450505808
107 1 1 0.0 4.9111677927 15.8018845073 9.1888962999
108 1 1 0.0 4.8767964378 15.8493384714 14.1790530622
109 1 1 0.0 7.1546934368 17.3261441988 3.2930741199
110 1 1 0.0 7.2441858704 17.2955687841 8.3925461029
111 1 1 0.0 7.2456016606 17.2470151623 13.4033947092
112 1 1 0.0 7.2100498636 1.5091063958 0.9024000178
113 1 1 0.0 7.1858045051 1.4183361184 5.9234612585
114 1 1 0.0 7.2234376617 1.4290486009 10.8665572576
115 1 1 0.0 7.2217949966 2.8241003374 3.5222297649
116 1 1 0.0 7.1599703347 2.8758274738 8.4060710029
117 1 1 0.0 7.2058280773 2.9067235228 13.4114238573
118 1 1 0.0 7.1990402097 4.3470241436 0.9582932316
119 1 1 0.0 7.2725872324 4.3212441843 5.8712077445
120 1 1 0.0 7.2251822361 4.3066077311 10.9034823124
121 1 1 0.0 7.2264107294 5.8243899202 3.3649477898
122 1 1 0.0 7.3155485064 5.7662884237 8.3362257309
123 1 1 0.0 7.2698651856 5.8095233037 13.4359838763
124 1 1 0.0 7.2443588415 7.2828861356 0.8943085198
125 1 1 0.0 7.2916526209 7.2803466077 5.859865996
126 1 1 0.0 7.2926855792 7.2813307558 10.8404718863
127 1 1 0.0 7.2675288437 8.6501859192 3.3536682548
128 1 1 0.0 7.3011532177 8.6594770992 8.375641007
129 1 1 0.0 7.3513962948 8.7075834765 13.3680383748
130 1 1 0.0 7.3285337359 10.1690084764 0.8471542746
131 1 1 0.0 7.2239383853 10.0953025347 5.8713363689
132 1 1 0.0 7.2505999877 10.1636711765 10.8468679638
133 1 1 0.0 7.2179224072 11.4905789295 3.34572297
134 1 1 0.0 7.1889771433 11.5604615231 8.3719764374
135 1 1 0.0 7.1870180608 11.5914452011 13.3609528278
136 1 1 0.0 7.314689527 13.0202967693 0.9077536226
137 1 1 0.0 7.3131546965 12.9798505214 5.8720402537
138 1 1 0.0 7.2632784241 12.9836057902 10.8647915817
139 1 1 0.0 7.2046671432 14.4495246603 3.417418853
140 1 1 0.0 7.2438725502 14.3976842805 8.3102980071
141 1 1 0.0 7.3225070028 14.4247617773 13.3803000708
142 1 1 0.0 7.1711211159 15.896768893 0.8872623073
143 1 1 0.0 7.12564012 15.897000466 5.8548463538
144 1 1 0.0 7.2459001293 15.8465614767 10.8241499559
145 1 1 0.0 9.5310685083 17.307033436 -0.0089009058
146 1 1 0.0 9.5348605816 17.3834115199 5.0451167836
147 1 1 0.0 9.6217396093 17.2853447138 9.9713140111
148 1 1 0.0 9.5328950758 1.4082184437 2.5200850243
149 1 1 0.0 9.4976813264 1.4484746903 7.5298617151
150 1 1 0.0 9.5542965095 1.4544563132 12.5693315981
151 1 1 0.0 9.5047906635 2.9136460197 0.0513310902
152 1 1 0.0 9.6144191526 2.9151097049 5.0668018065
153 1 1 0.0 9.6138329204 2.9859971887 9.9970026814
154 1 1 0.0 9.5438925761 4.2887529925 2.5732497309
155 1 1 0.0 9.6145247978 4.3078106993 7.5607304856
156 1 1 0.0 9.6072153987 4.2895387589 12.5137686195
157 1 1 0.0 9.6371809566 5.815139575 0.0681803394
158 1 1 0.0 9.7016436113 5.7984062022 5.0487273396
159 1 1 0.0 9.595416502 5.8534862561 10.0231728146
160 1 1 0.0 9.640077937 7.1304007465 2.5466965611
161 1 1 0.0 9.641421073 7.2063807489 7.5068786543
162 1 1 0.0 9.605470346 7.2083409225 12.5194540835
163 1 1 0.0 9.6796381914 8.6135187584 0.0730176571
164 1 1 0.0 9.6378616813 8.6296006734 4.9729027702
165 1 1 0.0 9.6723317933 8.7242929811 10.0280750817
166 1 1 0.0 9.6704667001 10.0983031186 2.5127208834
167 1 1 0.0 9.5612695137 10.2022502878 7.4554245341
168 1 1 0.0 9.5972879343 10.1024967298 12.5613342058
169 1 1 0.0 9.6669820936 11.5489423618 -0.0038181481
170 1 1 0.0 9.4974173521 11.5922583669 4.9963036839
171 1 1 0.0 9.7075808244 11.5901625478 9.9829346888
172 1 1 0.0 9.5990494268 12.8616620903 2.4769216812
173 1 1 0.0 9.6032611956 13.0435410492 7.4800425505
174 1 1 0.0 9.682733431 12.998737262 12.5370870428
175 1 1 0.0 9.6138858332 14.4505768572 0.0169936632
176 1 1 0.0 9.5680161915 14.4752780165 5.0286885421
177 1 1 0.0 9.6718620469 14.499146946 10.0157222877
178 1 1 0.0 9.5593165273 15.8234886441 2.4981506446
179 1 1 0.0 9.5956298466 15.8680357337 7.5333862863
180 1 1 0.0 9.5720764618 15.978151832 12.4995554623
181 1 1 0.0 11.9239850213 17.2980874082 1.6859611573
182 1 1 0.0 11.8795720128 17.3402208584 6.7219264773
183 1 1 0.0 11.9431611221 17.2043755464 11.6310438726
184 1 1 0.0 11.8723625066 1.3964143157 4.1906274292
185 1 1 0.0 11.9029238491 1.4415465589 9.1287973882
186 1 1 0.0 11.8477772405 1.3537418319 14.1480625977
187 1 1 0.0 11.8520706278 2.8617035285 1.7674403079
188 1 1 0.0 11.9675206732 2.9512362077 6.6537609425
189 1 1 0.0 11.8971848257 2.8217691067 11.6663643213
190 1 1 0.0 12.0993137843 4.3123575896 4.1627649213
191 1 1 0.0 11.9953549217 4.3059612332 9.1342652563
192 1 1 0.0 11.9592498351 4.2081489711 14.1493509011
193 1 1 0.0 11.9822395106 5.6994790335 1.6714098105
194 1 1 0.0 11.9379997144 5.7930407845 6.730834057
195 1 1 0.0 12.060659137 5.7929323509 11.6860744755
196 1 1 0.0 12.0339571608 7.2187746316 4.193219313
197 1 1 0.0 11.9579358881 7.2324034415 9.151604559
198 1 1 0.0 12.0329285748 7.1781772237 14.1306014395
199 1 1 0.0 12.0075288681 8.5635759666 1.7023407799
200 1 1 0.0 11.9393751221 8.7526021033 6.7026854826
201 1 1 0.0 12.0899629501 8.7211155887 11.623953898
202 1 1 0.0 12.0219468446 9.979923221 4.2128085466
203 1 1 0.0 12.0218233565 10.1417999191 9.0955426213
204 1 1 0.0 11.932356535 10.1216050383 14.1951242828
205 1 1 0.0 12.0183057175 11.462443987 1.7242931308
206 1 1 0.0 11.9606098845 11.5632540698 6.681090423
207 1 1 0.0 12.0080081721 11.5698304716 11.6774020659
208 1 1 0.0 11.9442754946 12.9286508809 4.2235693846
209 1 1 0.0 12.0151777613 12.9447820899 9.153659676
210 1 1 0.0 12.0606729535 12.9860940942 14.2714261377
211 1 1 0.0 11.9690964128 14.3605824991 1.6907305514
212 1 1 0.0 12.0646836008 14.4630706325 6.7224503109
213 1 1 0.0 12.0055177076 14.4113489413 11.6883095196
214 1 1 0.0 11.9173374087 15.7620169259 4.1871285549
215 1 1 0.0 12.048679799 15.8263107495 9.1728349555
216 1 1 0.0 11.966879968 15.8897500571 14.2066688243
217 1 1 0.0 14.3301386782 17.2642218352 3.3383484704
218 1 1 0.0 14.3038875832 17.2838142601 8.2774653325
219 1 1 0.0 14.3013795355 17.3002383675 13.321997857
220 1 1 0.0 14.3076594393 1.5047780372 0.8175254377
221 1 1 0.0 14.344172592 1.3008746414 5.8467767353
222 1 1 0.0 14.2884796096 1.4912727581 10.7683790117
223 1 1 0.0 14.2833587003 2.8127066511 3.294856974
224 1 1 0.0 14.3708709526 2.809304068 8.3445746996
225 1 1 0.0 14.298288682 2.765036101 13.3484666818
226 1 1 0.0 14.355302802 4.2587641022 0.8820591677
227 1 1 0.0 14.3770662817 4.3214192938 5.8289466876
228 1 1 0.0 14.3592652279 4.3243803567 10.8632668271
229 1 1 0.0 14.331098264 5.796820291 3.379821923
230 1 1 0.0 14.3139206031 5.7780643067 8.3684020658
231 1 1 0.0 14.3529988427 5.6533269436 13.3381365197
232 1 1 0.0 14.400039747 7.1631541101 0.8373191337
233 1 1 0.0 14.3093880514 7.2460029845 5.837726656
234 1 1 0.0 14.3399248875 7.1559721841 10.8589447305
235 1 1 0.0 14.3466312426 8.70328323 3.2706353148
236 1 1 0.0 14.2846003344 8.630961184 8.2951231117
237 1 1 0.0 14.2924545985 8.7230447105 13.3457149107
238 1 1 0.0 14.3532909454 10.1226231418 0.8678280366
239 1 1 0.0 14.3362862731 10.1260736227 5.7913317213
240 1 1 0.0 14.321553801 10.1504471223 10.8464409891
241 1 1 0.0 14.2854418782 11.5454370197 3.3620714419
242 1 1 0.0 14.301235621 11.54496194 8.3204605944
243 1 1 0.0 14.3307490756 11.5160498204 13.4007870759
244 1 1 0.0 14.3677900315 13.0020049373 0.8810690895
245 1 1 0.0 14.3907485511 12.9667379853 5.8497023203
246 1 1 0.0 14.3161855148 12.9681151467 10.8722593497
247 1 1 0.0 14.3316796301 14.4451956788 3.3377604252
248 1 1 0.0 14.4352143935 14.4427091862 8.4105636547
249 1 1 0.0 14.2448569892 14.4742159748 13.4224437564
250 1 1 0.0 14.3131501699 15.8856199885 0.9085159676
251 1 1 0.0 14.3426738578 15.7293035637 5.8250409099
252 1 1 0.0 14.3154525573 15.8873919885 10.8340227427
253 1 1 0.0 16.6796709086 17.2737519811 -0.0828603202
254 1 1 0.0 16.7329521617 17.2804208923 4.9991738755
255 1 1 0.0 16.6430149424 17.2311053907 10.0529737241
256 1 1 0.0 16.708127992 1.4652137533 2.5221262596
257 1 1 0.0 16.6780339544 1.4141806255 7.5072286525
258 1 1 0.0 16.6794349247 1.4000457217 12.4748522227
259 1 1 0.0 16.7278754594 2.8457164384 3.6434273284e-04
260 1 1 0.0 16.6692762663 2.9379271575 5.0054980122
261 1 1 0.0 16.6474748355 2.8569166558 9.9957257132
262 1 1 0.0 16.6606226535 4.3218541119 2.4796977381
263 1 1 0.0 16.7305000523 4.340427726 7.531782374
264 1 1 0.0 16.7538864381 4.2423296418 12.4639206142
265 1 1 0.0 16.7361567919 5.6970016327 -0.0046727184
266 1 1 0.0 16.6171160107 5.8010127248 5.0257728079
267 1 1 0.0 16.6455028824 5.7162704579 10.0068183124
268 1 1 0.0 16.6899990459 7.2264634301 2.5845856006
269 1 1 0.0 16.7463182312 7.1978186893 7.5659534228
270 1 1 0.0 16.6016722144 7.1680085857 12.5114097978
271 1 1 0.0 16.679509836 8.6017343379 -0.0010298414
272 1 1 0.0 16.6487720152 8.6012003513 5.0030815128
273 1 1 0.0 16.6422596876 8.6259609788 10.0515417248
274 1 1 0.0 16.697091301 10.1353527034 2.5619282076
275 1 1 0.0 16.7029125593 10.1437143302 7.5052550475
276 1 1 0.0 16.6943539112 10.0954250721 12.574564233
277 1 1 0.0 16.723730845 11.5757648471 0.0485448562
278 1 1 0.0 16.7667877339 11.4516725793 5.0722126085
279 1 1 0.0 16.7296161185 11.578397267 10.0066616235
280 1 1 0.0 16.7222671568 12.9592190214 2.631833988
281 1 1 0.0 16.7183294371 12.9812160235 7.5133051281
282 1 1 0.0 16.5990934029 12.9819142226 12.5631934177
283 1 1 0.0 16.6426973789 14.5067847078 0.0540747053
284 1 1 0.0 16.7535948314 14.4486291213 5.0821282845
285 1 1 0.0 16.6576843615 14.4285420828 10.0728187308
286 1 1 0.0 16.7537978585 15.7955360715 2.4929029622
287 1 1 0.0 16.695772767 15.8627989738 7.5507649407
288 1 1 0.0 16.6702406492 15.8858403397 12.5291908583
289 1 1 0.0 19.0310397836 17.3304405483 1.7023026597
290 1 1 0.0 19.0996447412 17.2909141452 6.6749187379
291 1 1 0.0 19.0768864279 17.2277351785 11.6581803381
292 1 1 0.0 19.1465273439 1.474436778 4.211725066
293 1 1 0.0 19.0196056697 1.419269756 9.1565060276
294 1 1 0.0 19.093895545 1.37076882 14.1462715672
295 1 1 0.0 19.0522608922 2.9083866113 1.6416627081
296 1 1 0.0 19.0511172115 2.8458358403 6.6247360283
297 1 1 0.0 19.0599097479 2.8553783696 11.6918830688
298 1 1 0.0 19.0651270529 4.4092028625 4.1083790553
299 1 1 0.0 19.1195249634 4.3388714772 9.1800381848
300 1 1 0.0 19.1501497701 4.2611574959 14.1259578063
301 1 1 0.0 19.0671305854 5.8024964496 1.6495730258
302 1 1 0.0 19.0606147733 5.6939710318 6.6022014907
303 1 1 0.0 19.0152473851 5.7583880179 11.6500316529
304 1 1 0.0 19.0624441316 7.2152277098 4.1226716923
305 1 1 0.0 19.1043558582 7.2043280414 9.1710957471
306 1 1 0.0 19.0193853408 7.1817571941 14.1663300787
307 1 1 0.0 19.0917553164 8.6660855248 1.6941256958
308 1 1 0.0 19.0052161892 8.6401398412 6.629364844
309 1 1 0.0 18.9918845771 8.6698490075 11.715352778
310 1 1 0.0 19.0694812256 10.0521864372 4.0851448369
311 1 1 0.0 19.0309570349 10.0783893853 9.1972856433
312 1 1 0.0 19.0599527655 10.0777516542 14.1035533956
313 1 1 0.0 19.085896199 11.5332663796 1.6770400428
314 1 1 0.0 19.1029638604 11.4876293223 6.7203802482
315 1 1 0.0 18.972444393 11.6251002847 11.6493634354
316 1 1 0.0 19.1487466655 12.9226475654 4.219559861
317 1 1 0.0 19.0596201734 13.0119511752 9.17028828
318 1 1 0.0 19.0546088478 12.9994296332 14.1687538887
319 1 1 0.0 19.0665528187 14.4409494784 1.7826532318
320 1 1 0.0 19.0676527648 14.3603752014 6.7554227932
321 1 1 0.0 18.9087137473 14.4150177814 11.7246361614
322 1 1 0.0 19.1580990401 15.875792905 4.2184540515
323 1 1 0.0 19.0269005053 15.860308251 9.2080180896
324 1 1 0.0 19.0806677677 15.8058532517 14.1417088878
325 1 1 0.0 21.5409765957 17.2107081889 3.3114069746
326 1 1 0.0 21.4179281597 17.2872580966 8.3594928266
327 1 1 0.0 21.4278046976 17.2796363033 13.3168075754
328 1 1 0.0 21.4071598432 1.4236962932 0.8570362092
329 1 1 0.0 21.4940218149 1.461914949 5.8362144651
330 1 1 0.0 21.4408312507 1.4168326634 10.8810469455
331 1 1 0.0 21.4144804703 2.9086380676 3.3826204774
332 1 1 0.0 21.371697179 2.90976019 8.3486779536
333 1 1 0.0 21.4617805422 2.8326993056 13.3581058526
334 1 1 0.0 21.4525045351 4.3214974849 0.8867947779
335 1 1 0.0 21.3844225814 4.2815849723 5.8971931067
336 1 1 0.0 21.3946363325 4.269801721 10.9321932682
337 1 1 0.0 21.4547646169 5.7412447803 3.3755895722
338 1 1 0.0 21.3779985827 5.7267275229 8.4991253976
339 1 1 0.0 21.4391593336 5.7477404541 13.3718206921
340 1 1 0.0 21.4807810055 7.1932023484 0.8907513052
341 1 1 0.0 21.3741134978 7.2105258864 5.9816562326
342 1 1 0.0 21.4597473314 7.2430237188 10.9094249533
343 1 1 0.0 21.4158329635 8.5698937599 3.4117674539
344 1 1 0.0 21.3751260449 8.7148039339 8.4253980322
345 1 1 0.0 21.4036844314 8.6035906869 13.443161198
346 1 1 0.0 21.4189456044 10.0608345427 0.9044722875
347 1 1 0.0 21.4191895151 10.0377004251 5.8202908659
348 1 1 0.0 21.3089015584 10.1477051799 10.933763994
349 1 1 0.0 21.436876057 11.3916892315 3.3596027814
350 1 1 0.0 21.3988676799 11.4716083632 8.4217183613
351 1 1 0.0 21.3240196443 11.5613489897 13.3614973976
352 1 1 0.0 21.4323201007 13.0611964804 0.920395979
353 1 1 0.0 21.5060199386 12.9444991055 5.8156164276
354 1 1 0.0 21.3012040919 12.9661651758 10.8783352323
355 1 1 0.0 21.4072943248 14.4889872306 3.4549585223
356 1 1 0.0 21.4205624331 14.3175342288 8.3729061695
357 1 1 0.0 21.4202405288 14.4797656756 13.2818081758
358 1 1 0.0 21.3964954001 15.8669172716 0.8776167293
359 1 1 0.0 21.4322720389 15.8266136686 5.8300514287
360 1 1 0.0 21.4360303625 15.8233665887 10.8301287165
361 1 1 0.0 23.8370179355 17.3065512761 0.0775539726
362 1 1 0.0 23.7977377394 17.4138376364 5.0866212854
363 1 1 0.0 23.8058265372 17.3156708343 10.060096829
364 1 1 0.0 23.8595265833 1.4704031378 2.533579382
365 1 1 0.0 23.7898976224 1.5094641279 7.5629550542
366 1 1 0.0 23.8315086192 1.465322453 12.5795158783
367 1 1 0.0 23.7824181934 2.9033572007 0.0759815976
368 1 1 0.0 23.8112827179 2.9203460554 5.0890216994
369 1 1 0.0 23.7369755175 2.8739835864 10.0683778505
370 1 1 0.0 23.7494639077 4.2950778945 2.5413464222
371 1 1 0.0 23.6839514167 4.3903349336 7.5120501272
372 1 1 0.0 23.7932674447 4.3409555671 12.5182721408
373 1 1 0.0 23.7970571921 5.7297928043 0.0069075364
374 1 1 0.0 23.7499318951 5.8249790195 4.9949909073
375 1 1 0.0 23.7779432429 5.7573084986 10.1310819346
376 1 1 0.0 23.7250449644 7.2536318934 2.49843437
377 1 1 0.0 23.7357119839 7.2092508118 7.6449242503
378 1 1 0.0 23.8172006657 7.2162906398 12.5718318138
379 1 1 0.0 23.810494125 8.6529943806 0.0415621183
380 1 1 0.0 23.782223052 8.6360483404 5.0975531896
381 1 1 0.0 23.753795596 8.6794174582 10.0990250414
382 1 1 0.0 23.7391994737 10.0334735087 2.5526033463
383 1 1 0.0 23.7171582825 10.1074217861 7.5157565326
384 1 1 0.0 23.6869188129 10.117032395 12.6283532721
385 1 1 0.0 23.7224484753 11.5788416113 0.0567046361
386 1 1 0.0 23.8406620631 11.5299456881 4.9934402907
387 1 1 0.0 23.7639956746 11.4666733383 10.0681964118
388 1 1 0.0 23.7020161508 12.9484609941 2.5785111825
389 1 1 0.0 23.801960893 12.9622773257 7.5564795234
390 1 1 0.0 23.6638761957 12.9447164907 12.5317857516
391 1 1 0.0 23.7754262637 14.4880712503 0.0769960933
392 1 1 0.0 23.8049981121 14.4262226844 5.0585342347
393 1 1 0.0 23.7723769278 14.3093875564 10.0095791329
394 1 1 0.0 23.883792169 15.7939553863 2.5533790158
395 1 1 0.0 23.807899714 15.9406483421 7.5500511937
396 1 1 0.0 23.7067228251 15.8842360399 12.5363860735
397 1 1 0.0 26.1782736043 17.1930777159 1.7163094053
398 1 1 0.0 26.1048162702 17.3492402417 6.7734117216
399 1 1 0.0 26.1412484347 17.3778527534 11.8551764788
400 1 1 0.0 26.2596986683 1.4742104585 4.2155773794
401 1 1 0.0 26.1523994115 1.4614559108 9.3002665481
402 1 1 0.0 26.1941606258 1.4467435521 14.3350982853
403 1 1 0.0 26.1514030061 2.8855789712 1.7809926582
404 1 1 0.0 26.1835684767 2.9259592647 6.8110348892
405 1 1 0.0 26.1379179258 2.8950410503 11.7460338753
406 1 1 0.0 26.1390053927 4.3936972288 4.2435815691
407 1 1 0.0 26.0828849552 4.3492746577 9.1417078027
408 1 1 0.0 26.1060751074 4.3295789569 14.2338177173
409 1 1 0.0 26.0795243066 5.7656286814 1.7444744171
410 1 1 0.0 26.0693437532 5.8011854162 6.7106247787
411 1 1 0.0 26.2286855474 5.7383610035 11.6724759867
412 1 1 0.0 26.0598522611 7.3307548088 4.1351229735
413 1 1 0.0 26.1936131847 7.2328213689 9.3568150507
414 1 1 0.0 26.1504345396 7.1226893793 14.2037411993
415 1 1 0.0 26.1628297239 8.5910763376 1.6300621858
416 1 1 0.0 26.1133002852 8.6713232746 6.764544278
417 1 1 0.0 26.0463964581 8.6068174574 11.7879078033
418 1 1 0.0 26.1492363446 10.0993431548 4.2160464164
419 1 1 0.0 26.1288935699 10.0523520023 9.2095026389
420 1 1 0.0 26.1500371996 10.0620549929 14.2459674065
421 1 1 0.0 26.0612468264 11.4875182351 1.7648224979
422 1 1 0.0 26.1089251132 11.4741506316 6.6879436809
423 1 1 0.0 26.0486513235 11.5097451734 11.6989210636
424 1 1 0.0 26.1876291161 12.9369042707 4.234902189
425 1 1 0.0 26.1584681344 12.9104054587 9.2232878264
426 1 1 0.0 26.1330800079 13.0160884508 14.2539281387
427 1 1 0.0 26.1710522372 14.3615065671 1.7347892708
428 1 1 0.0 26.119140549 14.3897129116 6.8044129627
429 1 1 0.0 26.1213617989 14.3731447217 11.7435827696
430 1 1 0.0 26.131994269 15.8193065754 4.2498604908
431 1 1 0.0 26.0766923984 15.8750027186 9.2711535413
432 1 1 0.0 26.1747361425 15.825413067 14.2398633426
433 1 1 0.0 28.5011221831 17.34293325 3.4599047396
434 1 1 0.0 28.5351477464 17.3101513761 8.4869954388
435 1 1 0.0 28.570680369 17.3219347588 13.5164261516
436 1 1 0.0 28.4967432854 1.4033268953 0.9828439752
437 1 1 0.0 28.5355672643 1.5258470364 5.9600027002
438 1 1 0.0 28.45515348 1.3197709484 11.0215265275
439 1 1 0.0 28.6312648566 2.93695907 3.4725076914
440 1 1 0.0 28.4186136757 2.9176204496 8.4828179727
441 1 1 0.0 28.4611416752 2.8983075407 13.4116147635
442 1 1 0.0 28.4620388489 4.2500780467 0.9528002676
443 1 1 0.0 28.4384861682 4.3189344558 5.9019471001
444 1 1 0.0 28.4953232329 4.2792596438 10.8997789598
445 1 1 0.0 28.5010584486 5.77009611 3.4516297348
446 1 1 0.0 28.470642511 5.7990866764 8.4015929514
447 1 1 0.0 28.5416079415 5.7124024549 13.3698453958
448 1 1 0.0 28.5076362519 7.1666816581 0.9472310879
449 1 1 0.0 28.4597770837 7.2836565589 5.9050368473
450 1 1 0.0 28.5114140925 7.233648955 10.9519688646
